Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:02:52,2019-07-09 15:02:54,2.006s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 15:02:54,2019-07-09 15:02:56,1.945s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:02:56,2019-07-09 15:02:58,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:02:58,2019-07-09 15:02:58,0.037s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:02:58,2019-07-09 15:03:00,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Alphabetically A-Z""))",Chrome 75.0.3770.100,,2019-07-09 15:03:00,2019-07-09 15:03:00,0.087s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:00,2019-07-09 15:03:02,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:02,2019-07-09 15:03:02,0.040s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:02,2019-07-09 15:03:04,2.004s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 15:03:04,2019-07-09 15:03:06,1.910s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:06,2019-07-09 15:03:08,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:08,2019-07-09 15:03:08,0.043s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:08,2019-07-09 15:03:10,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Alphabetically Z-A""))",Chrome 75.0.3770.100,,2019-07-09 15:03:10,2019-07-09 15:03:10,0.101s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:10,2019-07-09 15:03:12,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:12,2019-07-09 15:03:12,0.048s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:12,2019-07-09 15:03:14,2.004s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 15:03:14,2019-07-09 15:03:17,2.168s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:17,2019-07-09 15:03:19,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:19,2019-07-09 15:03:19,0.059s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:19,2019-07-09 15:03:21,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Price-Low to high""))",Chrome 75.0.3770.100,,2019-07-09 15:03:21,2019-07-09 15:03:21,0.109s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:21,2019-07-09 15:03:23,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:23,2019-07-09 15:03:23,0.044s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:23,2019-07-09 15:03:25,2.004s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 15:03:25,2019-07-09 15:03:27,2.053s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:27,2019-07-09 15:03:29,2.002s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:29,2019-07-09 15:03:29,0.039s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:29,2019-07-09 15:03:31,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/price-High to low""))",Chrome 75.0.3770.100,,2019-07-09 15:03:31,2019-07-09 15:03:31,0.108s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:31,2019-07-09 15:03:33,2.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:33,2019-07-09 15:03:33,0.048s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:33,2019-07-09 15:03:35,2.007s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 15:03:35,2019-07-09 15:03:37,2.231s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:37,2019-07-09 15:03:39,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:39,2019-07-09 15:03:39,0.055s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:39,2019-07-09 15:03:41,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Date - old to new""))",Chrome 75.0.3770.100,,2019-07-09 15:03:41,2019-07-09 15:03:42,0.264s,PASSED
delay(3),Chrome 75.0.3770.100,,2019-07-09 15:03:42,2019-07-09 15:03:45,3.003s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:45,2019-07-09 15:03:45,0.058s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:45,2019-07-09 15:03:47,2.004s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 15:03:47,2019-07-09 15:03:49,2.015s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:49,2019-07-09 15:03:51,2.001s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:51,2019-07-09 15:03:51,0.043s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:51,2019-07-09 15:03:53,2.017s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Date- new to old""))",Chrome 75.0.3770.100,,2019-07-09 15:03:53,2019-07-09 15:03:53,0.104s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:53,2019-07-09 15:03:55,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/sort/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:03:55,2019-07-09 15:03:55,0.059s,PASSED
takeScreenshot(),Chrome 75.0.3770.100,,2019-07-09 15:03:55,2019-07-09 15:03:57,2.150s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:03:57,2019-07-09 15:03:59,2.004s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Prouducts layout style,Chrome 75.0.3770.100,,2019-07-09 15:03:59,2019-07-09 15:06:18,2m - 18.646s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-09 15:03:59,2019-07-09 15:04:13,14.061s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:04:13,2019-07-09 15:04:15,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-07-09 15:04:15,2019-07-09 15:04:15,0.091s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:04:15,2019-07-09 15:04:17,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop food""))",Chrome 75.0.3770.100,,2019-07-09 15:04:17,2019-07-09 15:04:17,0.065s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:04:17,2019-07-09 15:04:19,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Beef""))",Chrome 75.0.3770.100,,2019-07-09 15:04:19,2019-07-09 15:05:24,1m - 4.589s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:05:24,2019-07-09 15:05:26,2.004s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-09 15:05:26,2019-07-09 15:05:26,0.010s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:05:26,2019-07-09 15:05:28,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout less""))",Chrome 75.0.3770.100,,2019-07-09 15:05:28,2019-07-09 15:06:09,41.173s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:09,2019-07-09 15:06:11,2.006s,PASSED
a = getPageHeight(),Chrome 75.0.3770.100,,2019-07-09 15:06:11,2019-07-09 15:06:11,0.022s,PASSED
"comment(""a="" + a)",Chrome 75.0.3770.100,,2019-07-09 15:06:11,2019-07-09 15:06:11,0.005s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:11,2019-07-09 15:06:13,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/layout more""))",Chrome 75.0.3770.100,,2019-07-09 15:06:13,2019-07-09 15:06:16,2.367s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:16,2019-07-09 15:06:18,2.007s,PASSED
b = getPageHeight(),Chrome 75.0.3770.100,,2019-07-09 15:06:18,2019-07-09 15:06:18,0.008s,PASSED
"comment(""b="" + b)",Chrome 75.0.3770.100,,2019-07-09 15:06:18,2019-07-09 15:06:18,0.001s,PASSED
"verifyLessThan(b, a)",Chrome 75.0.3770.100,,2019-07-09 15:06:18,2019-07-09 15:06:18,0.007s,PASSED
,,,,,,
Test Cases/COLLECTION PAGE/Filter,Chrome 75.0.3770.100,,2019-07-09 15:06:18,2019-07-09 15:07:08,50.727s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-09 15:06:18,2019-07-09 15:06:24,6.033s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:24,2019-07-09 15:06:26,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Burgermenu""))",Chrome 75.0.3770.100,,2019-07-09 15:06:26,2019-07-09 15:06:26,0.093s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:26,2019-07-09 15:06:28,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Shop food""))",Chrome 75.0.3770.100,,2019-07-09 15:06:28,2019-07-09 15:06:28,0.070s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:28,2019-07-09 15:06:30,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Burger Menu/Sides""))",Chrome 75.0.3770.100,,2019-07-09 15:06:30,2019-07-09 15:06:38,7.733s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:38,2019-07-09 15:06:40,2.003s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-09 15:06:40,2019-07-09 15:06:40,0.010s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:40,2019-07-09 15:06:42,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:06:42,2019-07-09 15:06:42,0.061s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:42,2019-07-09 15:06:44,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Pork""))",Chrome 75.0.3770.100,,2019-07-09 15:06:44,2019-07-09 15:06:44,0.084s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:44,2019-07-09 15:06:46,2.008s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:06:46,2019-07-09 15:06:46,0.044s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:46,2019-07-09 15:06:48,2.006s,PASSED
"a = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-07-09 15:06:48,2019-07-09 15:06:48,0.056s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:48,2019-07-09 15:06:50,2.002s,PASSED
"comment(""a="" + a)",Chrome 75.0.3770.100,,2019-07-09 15:06:50,2019-07-09 15:06:50,0.002s,PASSED
b = 0,Chrome 75.0.3770.100,,2019-07-09 15:06:50,2019-07-09 15:06:50,0.000s,PASSED
"verifyNotEqual(""a"", ""b"")",Chrome 75.0.3770.100,,2019-07-09 15:06:50,2019-07-09 15:06:50,0.009s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:50,2019-07-09 15:06:52,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:06:52,2019-07-09 15:06:52,0.039s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:52,2019-07-09 15:06:54,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Sides""))",Chrome 75.0.3770.100,,2019-07-09 15:06:54,2019-07-09 15:06:54,0.095s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:54,2019-07-09 15:06:56,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filter dropdown""))",Chrome 75.0.3770.100,,2019-07-09 15:06:56,2019-07-09 15:06:56,0.038s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:06:56,2019-07-09 15:06:58,2.003s,PASSED
"a4 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-07-09 15:06:58,2019-07-09 15:06:58,0.023s,PASSED
"comment(""a4="" + a4)",Chrome 75.0.3770.100,,2019-07-09 15:06:58,2019-07-09 15:06:58,0.001s,PASSED
"verifyNotEqual(""a4"", ""b"")",Chrome 75.0.3770.100,,2019-07-09 15:06:58,2019-07-09 15:06:58,0.000s,PASSED
delay(4),Chrome 75.0.3770.100,,2019-07-09 15:06:58,2019-07-09 15:07:02,4.005s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:02,2019-07-09 15:07:04,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Collection page/Filter/a_Clear all filters""))",Chrome 75.0.3770.100,,2019-07-09 15:07:04,2019-07-09 15:07:04,0.092s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:04,2019-07-09 15:07:06,2.006s,PASSED
"a12 = getText(findTestObject(""APOLLO- Desktop/Collection page/Filter/Filtered count""))",Chrome 75.0.3770.100,,2019-07-09 15:07:06,2019-07-09 15:07:06,0.024s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:06,2019-07-09 15:07:08,2.005s,PASSED
"comment(""a12="" + a12)",Chrome 75.0.3770.100,,2019-07-09 15:07:08,2019-07-09 15:07:08,0.001s,PASSED
"verifyNotEqual(""a12"", ""b"")",Chrome 75.0.3770.100,,2019-07-09 15:07:08,2019-07-09 15:07:08,0.000s,PASSED
,,,,,,
Test Cases/HOME PAGE/Welcome to ur store and gettting hungry,Chrome 75.0.3770.100,,2019-07-09 15:07:08,2019-07-09 15:07:36,27.563s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-09 15:07:09,2019-07-09 15:07:15,6.034s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:15,2019-07-09 15:07:17,2.006s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/Welcome to ur stire""), 0)",Chrome 75.0.3770.100,,2019-07-09 15:07:17,2019-07-09 15:07:17,0.047s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:17,2019-07-09 15:07:19,2.004s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/About Us""))",Chrome 75.0.3770.100,,2019-07-09 15:07:19,2019-07-09 15:07:19,0.568s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-09 15:07:19,2019-07-09 15:07:23,3.567s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-09 15:07:23,2019-07-09 15:07:23,0.057s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/Shop collection""))",Chrome 75.0.3770.100,,2019-07-09 15:07:23,2019-07-09 15:07:27,4.216s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-09 15:07:27,2019-07-09 15:07:30,2.545s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-09 15:07:30,2019-07-09 15:07:30,0.046s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/learn more about us""))",Chrome 75.0.3770.100,,2019-07-09 15:07:30,2019-07-09 15:07:30,0.795s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-09 15:07:30,2019-07-09 15:07:33,2.711s,PASSED
"executeJavaScript(""var previewBar = document.getElementById(""preview-bar-iframe""); previewBar.style.display = ""none"";"", [])",Chrome 75.0.3770.100,,2019-07-09 15:07:33,2019-07-09 15:07:33,0.033s,PASSED
"scrollToElement(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/Getting hungry""), 0)",Chrome 75.0.3770.100,,2019-07-09 15:07:33,2019-07-09 15:07:33,0.101s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:33,2019-07-09 15:07:35,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Welcome to our store/COntact us""))",Chrome 75.0.3770.100,,2019-07-09 15:07:35,2019-07-09 15:07:36,0.714s,PASSED
,,,,,,
Test Cases/HOME PAGE/Hero banner - CTA,Chrome 75.0.3770.100,,2019-07-09 15:07:36,2019-07-09 15:08:18,41.730s,PASSED
"callTestCase(findTestCase(""CALL - URL""), [:], STOP_ON_FAILURE)",Chrome 75.0.3770.100,,2019-07-09 15:07:36,2019-07-09 15:07:42,5.505s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:42,2019-07-09 15:07:44,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Chrome 75.0.3770.100,,2019-07-09 15:07:44,2019-07-09 15:07:44,0.085s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:44,2019-07-09 15:07:46,2.006s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop healthy meals""))",Chrome 75.0.3770.100,,2019-07-09 15:07:46,2019-07-09 15:07:48,2.413s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:48,2019-07-09 15:07:50,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.100,,2019-07-09 15:07:50,2019-07-09 15:07:53,2.721s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:53,2019-07-09 15:07:55,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/second slick slide""))",Chrome 75.0.3770.100,,2019-07-09 15:07:55,2019-07-09 15:07:55,0.063s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:07:55,2019-07-09 15:07:57,2.011s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Shop sides""))",Chrome 75.0.3770.100,,2019-07-09 15:07:57,2019-07-09 15:08:01,3.705s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:08:01,2019-07-09 15:08:03,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Apollo icon""))",Chrome 75.0.3770.100,,2019-07-09 15:08:03,2019-07-09 15:08:05,2.464s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:08:05,2019-07-09 15:08:07,2.009s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/First slick slide""))",Chrome 75.0.3770.100,,2019-07-09 15:08:07,2019-07-09 15:08:07,0.057s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:08:07,2019-07-09 15:08:09,2.005s,PASSED
"mouseOver(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Chrome 75.0.3770.100,,2019-07-09 15:08:09,2019-07-09 15:08:09,0.072s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:08:09,2019-07-09 15:08:11,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Next button chevron""))",Chrome 75.0.3770.100,,2019-07-09 15:08:11,2019-07-09 15:08:11,0.045s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:08:11,2019-07-09 15:08:13,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/Previous button chevron""))",Chrome 75.0.3770.100,,2019-07-09 15:08:13,2019-07-09 15:08:13,0.064s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:08:13,2019-07-09 15:08:15,2.005s,PASSED
"click(findTestObject(""APOLLO- Desktop/Home page/Hero banner - CTA/button_Next section""))",Chrome 75.0.3770.100,,2019-07-09 15:08:15,2019-07-09 15:08:16,0.082s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-09 15:08:16,2019-07-09 15:08:18,2.008s,PASSED
